Row,x_vect
"356998",0.0115194456381199
"362019",0.00036270079793744
"362078",0.000593004705764561
"362198",0.000697236850107848
"362256",0.00290434437904191
"362416",0.00497909020273878
"362437",0.00118235091264097
"362438",0.00691487275058165
"362440",0.00663975176872397
"362446",0.00396720868780376
"362457",0.00062937432709028
"500025",0.000248969907911778
"500028",0.000366135825087954
"500080",0.000995263347795646
"500082",8.53526956889627e-05
"500084",0.000686925245106093
"500085",0.00036768833975883
"500086",0.000495051175531653
"500087",0.00257434905221829
"500088",0.000139838948299978
"500089",0.000139257343557794
"500091",7.30553375475761e-05
"500093",0.000230168437463128
"500095",0.00073021784782045
"500098",0.000337309110384705
"501936",0.00113818800963522
"502639",0.0014955022538834
"502644",0.00294087034329113
"502650",0.000264391131618969
"502655",0.00826766301709882
"502663",0.00273756586132444
"502666",0.000441064884194004
"502669",0.000339923543018196
"502670",0.000304734532840027
"502679",0.00513833114869294
"502680",0.000626772007113995
"502681",0.00364455761477676
"502683",0.00327241536322149
"502684",0.00437681285901634
"502687",0.000252842791412293
"502688",0.000618106147531088
"502719",0.00152882366135561
"502720",0.000112585000151628
"502729",0.000671459391755498
"502731",0.000258977898593671
"502734",0.000790496777523382
"502737",0.00164460056331785
"502739",0.000451423439628636
"502740",0.000239377240493327
"503095",0.00582243359311301
"503415",0.00465020196064755
"503421",0.00452689053595692
"503491",4.97176631954143e-05
"503507",0.000353691561004957
"530612",0.00635013212957466
"530615",0.00359496524556764
"530617",0.000693526741732353
"530618",0.000647952145948415
"530619",0.000713246567811851
"530620",0.00026251857741134
"530621",3.83979668806963e-05
"530623",0.000469429688762275
"530626",0.000137025110744983
"530627",0.000250528153985422
"530629",0.000120240737916797
"530630",0.00363737553534959
"530979",0.000520868261243234
"540309",0.00209819273932603
"540310",0.000586024159351311
"540311",0.000152422031119698
"540312",0.000354415730558314
"540313",0.000151478475320547
"540317",0.000428055073245315
"540318",0.00169669517680175
"540320",0.00122692569708182
"540321",0.000180497608829174
"540322",3.7499479319999e-05
"540323",0.000789306997517991
"540324",0.00132140493238899
"540325",0.000990430911979694
"540329",0.000241729027679221
"540330",0.00017564223504114
"540331",0.000578601555733533
"540435",0.00454485828935198
"540539",0.00284735039234395
"540800",0.00554312027915351
"540921",0.00680877391614622
"540984",0.000122532689455183
"700490",0.00528168832015632
"729652",0.00952075544947145
"741299",0.00296562296253152
"741515",0.00503948571157821
"741866",0.00103491897835598
"741885",0.00227045067573025
"755324",0.0051225346531543
"755743",0.00228309958203642
"756099",0.00259715635832739
"756101",0.000250995535310586
"756102",0.00193133415141114
"756103",0.000335945582896752
"756104",0.000761201858449042
"756105",0.000855032237013154
"756111",0.000178498960108937
"756112",0.000346213807213415
"756113",0.000193303082742471
"756114",0.000454299691570945
"756115",0.000265641188352341
"756116",0.00215972541050978
"756118",4.02981799175199e-05
"756119",0.000489699821765044
"756120",0.000303982605000766
"756121",0.000297015552040019
"756122",0.000852727100318699
"756123",0.000523710577035151
"756124",0.000701280350404351
"756125",0.00125313876312872
"756126",0.00190846572374349
"756128",0.000245996413124657
"756130",0.000199264871550681
"756131",0.000911682340446486
"756132",0.000419067710814057
"756133",0.000133713285502889
"756135",0.000257332623221811
"756136",0.000267001281708409
"756137",0.000831098733019495
"756962",0.00100807866967433
"756963",0.000192315404599312
"756966",0.00100776198409409
"756967",0.000514382927607791
"756968",0.000195215102527228
"756970",0.00533159997875429
"756971",0.00242970498758074
"756973",0.000404659379892679
"756974",0.0024092036669657
"756975",0.000379112582744198
"756976",0.000538252819635246
"756977",0.000524231360571403
"756979",0.000438173937884057
"756980",7.18666649012637e-05
"756981",0.000524360900427111
"771322",0.00759651442862462
"771332",0.00617124055924796
"771502",0.00657112150187302
"771574",0.00614928195354443
"771626",0.00266610473788127
"771642",0.00838126519116896
"772025",0.000304268954433581
"772045",0.000139051653916071
"772047",0.000999276418103368
"772055",0.000154706009179145
"772056",0.000335893592722322
"772057",0.00031128484344546
"772058",0.000468006283951888
"772059",0.000659331156780078
"772069",0.000302691417922735
"772070",0.000500251010839939
"772071",4.12645085723887e-05
"772072",0.000400606268206846
"772078",0.000665555538178672
"772081",0.000584515494918749
"772082",0.000653773522315214
"772089",0.00091087549162389
"772090",0.00608893793992822
"772091",0.000222136756980521
"776886",0.001829741139499
"776972",0.00369167917305107
"777078",0.000226066633733041
"777080",0.000448658259841332
"777083",0.000219384225703126
"777085",0.000594191929688899
"777093",0.000104934574695608
"777098",0.00267178003855767
"777101",0.000327788827156871
"777102",0.000382490686356926
"777111",0.000327998545062495
"777114",0.000472153430953412
"777116",0.000235629138447683
"777120",0.000734598293626376
"777121",0.000252195325355137
"777123",0.000534370018925109
"777124",0.000786838648844065
"777128",9.38675637364879e-05
"777129",0.00124453075937812
"777141",0.000134328173292763
"777142",0.000540898855268035
"777143",0.00213780864023707
"777146",0.000347602400388851
"777147",0.0003087994508115
"777152",0.00116674474450278
"777153",0.000964352971629344
"777157",0.000191978136325606
"777395",0.000399131513262867
"777400",0.000234803487109094
"777401",0.000940329224160551
"777403",0.000417385894780111
"777404",0.000405232608896919
"777407",0.00430101426052394
"777411",0.000217975414757847
"777412",3.93608749042628e-05
"777413",0.00178577519295667
"777414",0.00229994703848329
"777416",0.000506688398684062
"777417",0.000461274252501579
"777418",0.000196559750318244
"777420",0.000486819860476978
"777421",0.00049297398779335
"777423",0.00254267146754346
"777424",0.000550743654049687
"777425",0.00717821070168445
"777427",7.24154126311885e-05
"777428",0.000209059222408661
"777433",0.00223760317780839
"777435",0.000350512255752273
"777436",0.00165628154108728
"777437",3.46367019666144e-05
"777438",4.05633147001334e-05
"777441",0.000101265951726635
"777450",0.00424895859514817
"777451",0.0014589563690481
"777454",0.000617348446301444
"777455",0.000279212187206646
"777460",0.000327996947787247
"777461",0.00434572060457577
"777464",0.000285920153736323
"777870",0.000539844135546037
"777872",0.000252079859125296
"777882",0.000221150778560791
"777883",0.000781965199627524
"777885",0.00422379057116952
"777887",0.000113362941145936
"777890",0.00148981876916225
"777898",0.000228536199766049
"779536",0.00947225309170064
"779675",0.00241196911499233
"779689",0.00676602030003671
"905030",0.00381691049177076
"905815",0.00393698285395773
"906088",0.00809620009243706
"912684",0.00563217833633056
"912685",0.00572891185539296
"916452",0.00455989843504982
"916843",0.00652600371098494
"922360",0.00441648858214779
"923094",0.00266623537146745
"929598",0.00144652778021648
"929759",0.00328156459214004
"930163",0.00405545398340332
"930164",0.0067571903220899
"930169",0.00183566443546626
"930357",0.0067312422461467
"930493",0.00380889833905729
"936345",0.00570468415614234
"937227",0.00199147807304941
"937357",0.00374150217776208
"938630",0.00529581666176795
"938648",0.00366907906299201
"938773",0.00617351232658679
"944386",0.00657027176274738
"944846",0.00497261815605395
"945369",0.00614755264582599
"945406",0.00520331813626517
"945716",0.00585718905063299
"950980",0.00451076481082504
"951421",0.00629950115847906
"951422",0.00472839747453442
"951428",0.0055579236573578
"952005",0.00525668953479561
"952329",0.00432522472014337
"952331",0.00312765613004065
"952484",0.0074487448469382
"981291",0.00301383860581401
"981925",0.00599837775113883
"982673",0.00573245090308027
"992629",0.00498246405253249
"992636",0.00566942222584789
"992687",0.00322378038417362
"992770",0.00774707506185643
"993048",0.00487246030019405
"993418",0.00604122675276679
"997373",0.00697636145614875
"998425",0.00638893275404562
"998697",0.000565365905525442
"999604",0.00292074914646369
