"","Id","RET"
"156","280460",-0.00351129705069977
"157","280466",29.3636602280353
"158","280696",0.000218259522205899
"159","280697",-0.00221029460717625
"160","280887",0.00393977590260187
"161","280968",-0.000626975662596155
"162","28154P",11.076069727123
"163","28199W",-2.94482020708503e-05
"164","28219L",3.26250808256488
"165","28257M",-0.143337413697287
"166","28258H",3.40013332931107
"167","28324W",0.000425419130818167
"168","28413H",1361.75022938705
"169","28487H",0.00138348276151853
"170","28534W",0.00377566836005933
"171","28573X",0.0626276511243744
"172","28589J",-1.11363672315411
"173","28603H",0.0148324339675024
"174","28624L",0.00214219116981728
"175","28722F",7400.67245552198
"176","28737D",-0.00132106026740459
"177","28747J",1.83681183384862e-06
"178","28747L",1.03377899133706
"179","28798E",-5.97579165343063e-06
"180","28948R",1184.20327347976
"181","289862",-1.1589202286599e-05
"182","29042F",0.000751835089689701
"183","29101D",7.60558774191499e-09
"184","29102C",-2.00015952107113e-05
"185","29116F",1145.9700084656
"186","29168W",25.6430970871531
"187","29181M",2074.48871593143
"188","29235V",-0.282687195399832
"189","292807",0.0690845284449856
"190","29301D",-0.00472752720215553
"191","29393C",117.521683541081
"192","294000",-0.179593239682191
"193","294051",1.79513563735536
"194","294053",4099.52048286257
"195","294086",372571.949663238
"196","294180",-8.15536473415893e-05
"197","294202",29560.4639412377
"198","294219",0.0234599047950505
"199","294221",-0.00071201605648436
"200","294234",56751.5515725728
"201","294236",-58.9385267267435
"202","294255",94.248518493648
"203","294261",-0.0116504739862516
"204","294292",-0.0199757163593571
"205","294298",53.5371958598873
"206","294309",-0.0216939911145358
"207","294324",-3.16857098764464e-05
"208","294358",279.71781452013
"209","294371",-1.32513515301293e-06
"210","294380",28.4372573444085
"211","294390",0.695789916322801
"212","294456",8.45053989946412
"213","294488",-0.00675688019080418
"214","294604",0.169361280299585
"215","294660",212.232494052328
"216","29508M",10868.072777886
"217","29548V",-0.0294867578432324
"218","29647R",-0.0716889192323302
"219","297009",-0.00464333460883985
"220","297035",-1.83395462718614
"221","297036",5.72866952981374
"222","297037",118.550819921106
"223","297045",4.71677675556932
"224","297048",0.00525960631685297
"225","297096",1.8952481979411
"226","29717W",-0.835809895871585
"227","29770Q",-0.451429521442708
"228","298293",59.9075341190993
"229","29830F",12.0188007930652
"230","298422",0.00114024571961687
"231","298778",5.20336837765207e-06
"232","29910N",359.988011907569
"233","29924E",-0.00269996619486122
"234","29941E",5.30344109532839e-05
"235","299693",0.397707140661026
"236","29970H",-0.00993159261734553
"237","29987Q",0.00797673102679947
"238","30064C",-0.169480732207576
"239","30185X",-0.000526146075087091
"240","30186C",-0.232774741580061
"241","30186D",18.8197786951759
"242","30224F",0.0006992130504304
"243","30313J",12.1511535483527
"244","30342P",2639902.9860823
"245","30384C",0.00392205470939238
"246","30410D",0.00827118417565791
"247","30866H",-0.00145327536404222
"248","30917T",0.0239780031134807
"249","30942V",0.216889231693441
"250","31191L",-0.000934045125751649
"251","31192C",2.75052205860522
"252","31192L",3280.17093797899
"253","31216W",0.00313171013023143
"254","31254Q",1.02281186569224
"255","31294W",834.087236484265
"256","313028",0.0316362622912357
"257","313493",2101.71676196004
"258","314036",0.370391001271289
"259","314053",0.12842415547876
"260","314066",86.0206199715435
"261","314129",0.00602140037928646
"262","314154",-0.000476736886524885
"263","314244",29505.1836875304
"264","314253",0.0120819832099227
"265","314264",5300.48099912013
"266","314407",0.559531079891183
"267","31447H",44.6436733747821
"268","314527",2.18366520834836
"269","314529",281254.776138728
"270","314542",15.0990974130659
"271","314556",0.0013071378512436
"272","314560",-0.0979631933181635
"273","314564",0.442176028487837
"274","314579",63217.7995988125
"275","314585",112256.39467246
"276","314640",-8.51330358707317e-05
"277","314647",-0.000271406285559171
"278","314648",-0.000107671412062278
"279","314650",599.107450890942
"280","314679",74.7532325564664
"281","314681",1108223.58708482
"282","314682",299.634511985112
"283","314691",5002.32012778969
"284","314698",0.0490622652666142
"285","314710",179.801675037675
"286","314713",5625.29813938628
"287","314715",0.489346860866796
"288","314719",138135.064322526
"289","314720",-0.02021898194868
"290","314723",21569915.5531967
"291","314724",4.76673612080371
"292","314725",68811506.5010255
"293","314726",25304392.7790667
"294","314727",-80.7758750108963
"295","314740",0.00497562778609333
"296","314761",12968.385823329
"297","314781",5836357.7775416
"298","314789",2823.79901070051
"299","314808",136.112574597369
"300","314838",25425.3250325455
"301","314839",2.67212661184531e-05
"302","314841",-0.0142393583734008
"303","314843",-2.16499459184328e-05
"304","314874",-14.8390217069001
"305","314916",0.148531094867132
"306","314958",0.0536039734559588
"307","315026",0.0362960851273964
"308","315035",7.36281192482669e-08
"309","315203",0.0279404272036491
"310","315217",1894.16736641092
"311","315219",20415.6648821263
"312","315234",16206.9814811164
"313","315263",0.00716929911465716
"314","315264",79.0756580797747
"315","315361",-0.0130566712012861
"316","315365",5560.24971226947
"317","315366",0.0097514905001312
"318","315380",13107.7579417861
"319","315520",1.38227514341075
"320","315525",0.00020683256922273
"321","315531",0.0147511285454814
"322","315534",1.14453621409148
"323","315558",-0.00108857535774361
"324","315661",27604.4208534944
"325","315752",13792.2215539393
"326","315754",-0.063725373548898
"327","315775",0.0767831414106429
"328","315872",1.03069844830111e-06
"329","315993",3.92388348983846
"330","316014",20.0493696898663
"331","316074",1.11090030587085e-06
"332","316089",-0.238355341469224
"333","316241",10367.4300470439
"334","316271",5.68032447540248e-05
"335","316311",734879.329514027
"336","316528",0.00475965173582793
"337","316567",0.0194740293792318
"338","316659",0.836649139472393
"339","316660",115.129420407047
"340","316665",56.3132267372989
"341","316674",1854.03609902303
"342","316682",21.3871447794225
"343","316820",0.735520693306803
"344","316829",1.22900026385602
"345","317182",3.7408615361095
"346","317191",961.304346757893
"347","317483",2.31867486524167
"348","317520",1.2921669359079
"349","317639",70.7598269304683
"350","31764Q",-0.654422321113296
"351","317789",-9.93809035946943e-05
"352","317826",-0.0059814642559765
"353","31898D",3.12716854183494e-05
"354","32016U",0.000190743941849502
"355","32086H",608.789509437282
"356","32167V",-2.31429998742239e-05
"357","32171L",52.5212862403991
"358","32176C",-0.0101337565702199
"359","32176D",-0.0568304607728426
"360","32278P",578.387691883993
"361","32313E",2.08812168663947
"362","32314V",0.00410208955864084
"363","32344U",0.000125968483938864
"364","323527",-0.0311069802351836
"365","323608",114.618069652951
"366","32361L",0.386849838204527
"367","32391U",0.0134681873191805
"368","32457D",0.00461052955599644
"369","32496V",-6.12840989302888
"370","32513W",-0.167465495963291
"371","32600W",-0.000126898002498411
"372","32706T",0.174150725888692
"373","32830N",0.0360830663869058
"374","32836U",-10013.5072156216
"375","32937Q",-0.648819255994088
"376","356296",31950.875644533
"377","356831",3.28068260717789
"378","356847",11.1319776327338
"379","356862",30.5053892234342
"380","356872",296.036037972723
"381","356924",0.0387544524719085
"382","35799N",1.3450370845517
"383","35941V",0.000410251054648767
"384","36055Q",-0.00149720504974246
"385","36090Q",3242895.93839295
"386","36107V",-2.74818884448417e-09
"387","36188M",0.0448856005717376
"388","362078",149224.176621632
"389","362079",22.3024545880618
"390","362198",65.507069387115
"391","362256",0.00177353170365673
"392","362416",-3.0723188271469e-05
"393","362446",29.7104022971851
"394","41189D",-0.600983970276007
"395","500025",-0.00770992811327211
"396","500028",2.22233316385389
"397","500084",2.71362818164087
"398","500085",8.84407141581227
"399","500093",0.385617195419173
"400","500098",0.998194771880518
"401","501936",0.0685606862435634
"402","502240",5.6694153724113
"403","502633",23.7126142235792
"404","502639",0.470989896627858
"405","502644",2.59420895152238
"406","502655",19.3570825048712
"407","502663",9.8248787078266e-05
"408","502670",568.728476301891
"409","502672",19.3590721582732
"410","502679",-0.000127184034645815
"411","502684",-7.74370990131357e-06
"412","502687",13.5274546400338
"413","502693",-0.833119132711648
"414","502696",1.15193235330533
"415","502698",26254.237834174
"416","502715",15.4109874385702
"417","502719",0.0090284296658901
"418","502727",1222.26516762507
"419","502739",-2.52910028535749e-05
"420","502740",40.8236849511497
"421","503095",-1.16538214445838e-07
"422","503421",4417.18588749048
"423","503491",25.2471359955548
"424","50623K",982.39593504459
"425","51575N",71.9463688008269
"426","530617",-0.000358350001450169
"427","530618",-117.278457285357
"428","530619",9.58325017061082
"429","530620",18984.2199657789
"430","530621",0.39686353888465
"431","530622",0.0586507708621518
"432","530623",-0.0359331516995044
"433","530626",300.157455486342
"434","530630",-6.86867564675941
"435","530979",-0.365160502951822
"436","540311",2.14804885363384
"437","540313",1.40930900833162
"438","540317",-0.000701801026224687
"439","540322",2122.99079849642
"440","540323",-0.0024452578141042
"441","540324",0.00407201174364135
"442","540325",2132.03533789481
"443","540329",0.0571760939966472
"444","540330",-0.0119401538522524
"445","540435",-0.00146521762748179
"446","540537",15.6056336396856
"447","540800",1.25777280271225
"448","675017",-1.78300190573673e-05
"449","675034",31.1689728374573
"450","675084",3.55297280904339e-05
"451","675129",-0.338416905747096
"452","675148",244774.876526561
"453","675156",-0.000205885610891658
"454","675157",298.265647911849
"455","675162",1.15562329281132
"456","675290",8100.76331841117
"457","675291",-0.00147270999088
"458","675293",-3.33627202282853
"459","675423",28405.459904121
"460","675424",-0.00740097199066332
"461","675527",28.2790606601858
"462","675535",4.48004231479714
"463","675633",0.0777033031241658
"464","675679",-0.0425511971898774
"465","675688",-3.89033079828523e-08
"466","675714",1.44775560987751
"467","675752",2314.84309887649
"468","675804",0.145918903651359
"469","675810",1.45660930253906e-08
"470","675811",0.00585287087970442
"471","675838",0.0452162543802066
"472","675903",-3.76001295640961
"473","675905",6.76862175663411
"474","675934",0.000874657825884532
"475","675964",-0.0430525201381256
"476","675999",0.00108900843272396
"477","691015",0.00348207464890764
"478","691121",-1.80329174397146
"479","691207",1136.98034844371
"480","691236",-3.32097875435772e-05
"481","691490",0.0182292725624062
"482","691505",1355095.13135459
"483","691577",-0.000596035146134837
"484","691688",0.000415621018517835
"485","691692",-0.0252444029072902
"486","691716",139212.54617773
"487","691758",-0.00133781114264599
"488","691768",-0.322789215423911
"489","691793",0.0417318828317204
"490","691819",36.3285685762553
"491","691843",-0.00273998918453675
"492","691845",-2.06495538518062e-05
"493","691869",-0.866916927016769
"494","691870",119.432595567104
"495","691871",-0.00162138496442331
"496","691872",-1.27995680006411
"497","691885",0.329950600384315
"498","691899",0.193497070714029
"499","691910",0.167894105390995
"500","691911",1.16922104779581e-05
"501","691912",858.753113266763
"502","691934",-17944.5352446383
"503","691937",-0.0587109172814214
"504","691956",-0.0035785778017154
"505","691958",2.73365735231515
"506","691971",-0.00713700665036644
"507","695966",-0.00756596011807271
"508","700490",0.00535525593110667
"509","729652",0.95527450940071
"510","741299",-0.400478969015465
"511","741515",12.089087286084
"512","741866",41821.0241432123
"513","741885",6.10578100089149
"514","749870",24812.3491797846
"515","755101",0.0235554987645363
"516","756099",1.32323545240073
"517","756101",25.1347565455945
"518","756102",3495.2477773364
"519","756111",0.753073897542801
"520","756112",11.4448713301119
"521","756114",-0.000150914311189748
"522","756115",0.00330437274416186
"523","756116",0.330049256294726
"524","756120",0.00716637701034887
"525","756121",120.917444964073
"526","756122",0.00444078472446564
"527","756124",60.0171404911974
"528","756125",0.290952796047218
"529","756126",0.623105431236545
"530","756130",0.25861465128529
"531","756131",1285.04487946563
"532","756132",1382.81594466728
"533","756133",0.479037591602185
"534","756135",1011.97127715197
"535","756136",-9.76751287470338e-09
"536","756137",0.0755671852780515
"537","756962",3.37912592284176
"538","756963",-12.0937448624958
"539","756966",15935.600680803
"540","756967",626653.004182002
"541","756968",-0.00767954410703921
"542","756970",11.4965771621722
"543","756971",0.000420403584825778
"544","756973",53.3994664586468
"545","756974",-0.0217598411100909
"546","756975",0.115451836995749
"547","756977",52.9662874382074
"548","756979",998.838630363475
"549","756980",-1.19432657373127
"550","756981",568.917359520057
"551","771298",9873.74401546585
"552","771332",-0.0121875519612227
"553","771574",-6.06889660820369e-05
"554","771582",-1.25299889319177e-05
"555","772045",-0.756200864778706
"556","772056",0.000191629284291324
"557","772057",140.400756200701
"558","772058",73.5430955967948
"559","772059",0.00265123066562119
"560","772070",21.9225067563231
"561","772071",0.224509048692076
"562","772078",0.00243208497198223
"563","772089",0.0186979549207387
"564","772090",-2.18605091720061
"565","772091",0.00884929182626288
"566","776949",-0.0365192204936489
"567","777078",462427.954376615
"568","777080",121.739649418931
"569","777085",2019.23002410374
"570","777086",0.281424106842428
"571","777098",0.0155718837478051
"572","777102",4.4230698950592
"573","777111",-0.000842016841172701
"574","777116",2.45151292875172
"575","777120",-0.128457537447004
"576","777122",0.000824038851005281
"577","777123",2.91793111078269
"578","777124",-1.2483375467426
"579","777128",0.596923464538059
"580","777129",-3.85686948313766e-05
"581","777131",80.7612833706016
"582","777141",-0.146812035161341
"583","777152",-0.085876167607888
"584","777153",986.125168183733
"585","777157",1.21138826861996
"586","777395",0.016688464296006
"587","777400",1.83684055476509
"588","777401",1422161.11887378
"589","777407",-0.157541208330792
"590","777410",-0.000312102460085852
"591","777411",264.503589033137
"592","777412",155.121044319345
"593","777413",457.982889512979
"594","777416",4134720.87633582
"595","777418",52124.3814366033
"596","777421",0.834198519504032
"597","777423",986.645128486418
"598","777424",0.00375651407655461
"599","777425",894835.148939527
"600","777426",-0.00523689482260311
"601","777433",-0.925646001555624
"602","777436",1.71155053055848
"603","777438",38756.0333120608
"604","777450",0.158867965550094
"605","777453",1156475.67009442
"606","777455",15172.2200666783
"607","777460",177152.170708789
"608","777463",8159.75065346701
"609","777464",0.00698618376864302
"610","777870",659.085260624252
"611","777883",-3.56252860612333e-08
"612","777885",5474.88209383767
"613","779571",-1.47943330349065e-07
"614","779675",0.00268020122730649
"615","865028",103.458598220125
"616","865092",34.5350083787763
"617","865276",-0.0129982051431072
"618","865302",15649.1390865676
"619","865347",6.99599539536827e-12
"620","865358",713.985312754873
"621","865381",0.0234743307686694
"622","865382",3.02827414594694
"623","865384",166.380424221699
"624","865475",6889.88920426954
"625","865502",27.4089377836118
"626","865517",-0.226592160963914
"627","865596",526.932663825222
"628","865654",252.089482010086
"629","865691",35.2795714585137
"630","865693",90.1252462713415
"631","865706",-2.91532318546929e-05
"632","865724",572416.187347058
"633","865733",187.106456801371
"634","865743",0.964877661990138
"635","865748",9.55743019576962
"636","865766",-387.314580134333
"637","870743",-0.232528546816514
"638","877015",2.0554034819086
"639","877019",1.25017875437761
"640","877067",-0.00343305825839567
"641","878360",-0.692603220505744
"642","879287",0.471340717339272
"643","879366",-2149.93558692494
"644","879399",1608.47712023076
"645","887072",64533.8164347413
"646","887202",24.3726365770582
"647","887267",0.00181360567355056
"648","887274",15.9745990065748
"649","887287",0.109887026786975
"650","887295",-0.0227985835437062
"651","887353",0.00197336078487167
"652","887360",0.0569013713960868
"653","887376",74.5677433672006
"654","887467",11.0562371273037
"655","887485",0.268605236263294
"656","887542",0.0569252603721906
"657","887564",108.106863737613
"658","887573",0.202051492648418
"659","887638",2.41406374243367
"660","887661",335706.494033239
"661","887662",1202.13608299238
"662","887702",2854.75911543528
"663","887709",0.010156434457491
"664","887735",160440.384282293
"665","887741",1291.76004995786
"666","887756",9.46447344723877
"667","887789",-0.196981527356923
"668","887811",0.0173148838961842
"669","887814",-0.00051576870388905
"670","887818",-0.310363073410477
"671","887820",-3.23418674396167
"672","887827",1.97960984665363e-09
"673","887880",0.263717310950741
"674","887915",0.507187954947311
"675","887987",4220.02366684501
"676","890163",57740.4486666144
"677","890173",-15.36837453532
"678","890175",18.0371760228813
"679","890205",5.09562345301564
"680","890206",-0.000189631721067283
"681","890207",38.6683917122743
"682","890221",3.76277252061855
"683","890224",-0.0373423547734965
"684","890245",-0.00122284443644437
"685","890251",-19.6169247137181
"686","890280",1561.82880200929
"687","890284",423.353214331415
"688","890507",1186.20759611214
"689","890596",0.00056595960000074
"690","890706",1320.39943457442
"691","890999",0.109128994377142
"692","896016",87.3718261709354
"693","896050",28725.9411813278
"694","896052",157610.860836558
"695","896053",-7.10705925708819
"696","896136",0.00590810527895365
"697","896175",-0.0107005366337904
"698","896191",-0.0166711921194078
"699","896228",0.00167847791164992
"700","898285",4.15321744572072e-07
"701","905030",514.569564492353
"702","906088",-0.000344452546351415
"703","912684",0.0811819519664479
"704","912685",0.00473240059449645
"705","922360",0.512565336759066
"706","923094",0.000941888551849861
"707","929598",138.068533603192
"708","930163",-0.00781304141911492
"709","930357",2843.22954623809
"710","936345",-4.84266226115326e-06
"711","937227",-0.00305435432729256
"712","937357",0.0282047798588451
"713","938630",23996.9725110955
"714","938726",504.163976536797
"715","938773",0.151266846997914
"716","944386",8.49367639827865e-07
"717","950980",-1.2475189550618e-07
"718","951422",-0.00901815992303924
"719","952005",1.49827014997742e-05
"720","952329",86910.4361173234
"721","952331",1.36709653209237
"722","952484",0.140922173996812
"723","981805",0.00187197041916901
"724","981925",-14.435952947733
"725","992636",4.56546918505114
"726","992770",-0.678675238350574
"727","993048",0.00147726976177368
"728","993418",76.6273255610548
"729","997066",-0.000324511606498931
"730","997368",1.55621641297223e-06
"731","997373",-2.02774590959764e-06
"732","998697",52.9466022499435
"733","999604",0.015445975492511
